8.2453,-80.918,-78.178,-75.438,-72.698,-69.958,-67.218,-64.478,-61.738,-58.998,-56.258,-53.518,-50.778,-48.038,-45.298,-42.558,-39.818,-37.078,-34.338,-31.598,-28.858,-26.118,-23.378,-20.638,-17.898,-15.158,-12.418,-9.6778,-6.9378,-4.1978,-1.4578,1.2822,4.0222,6.7622,9.5022,12.242,14.982,17.722,20.462,23.202,25.942,28.682,31.422,34.162,36.902,39.642,42.382,45.122,47.862,50.602,53.342,56.082,58.822
8.2708,-80.978,-78.238,-75.498,-72.758,-70.018,-67.278,-64.538,-61.798,-59.058,-56.318,-53.578,-50.838,-48.098,-45.358,-42.618,-39.878,-37.138,-34.398,-31.658,-28.918,-26.178,-23.438,-20.698,-17.958,-15.218,-12.478,-9.7379,-6.9979,-4.2579,-1.5179,1.2221,3.9621,6.7021,9.4421,12.182,14.922,17.662,20.402,23.142,25.882,28.622,31.362,34.102,36.842,39.582,42.322,45.062,47.802,50.542,53.282,56.022,58.762
8.2964,-81.038,-78.298,-75.558,-72.818,-70.078,-67.338,-64.598,-61.858,-59.118,-56.378,-53.638,-50.898,-48.158,-45.418,-42.678,-39.938,-37.198,-34.458,-31.718,-28.978,-26.238,-23.498,-20.758,-18.018,-15.278,-12.538,-9.7983,-7.0583,-4.3183,-1.5783,1.1617,3.9017,6.6417,9.3817,12.122,14.862,17.602,20.342,23.082,25.822,28.562,31.302,34.042,36.782,39.522,42.262,45.002,47.742,50.482,53.222,55.962,58.702
8.3219,-81.099,-78.359,-75.619,-72.879,-70.139,-67.399,-64.659,-61.919,-59.179,-56.439,-53.699,-50.959,-48.219,-45.479,-42.739,-39.999,-37.259,-34.519,-31.779,-29.039,-26.299,-23.559,-20.819,-18.079,-15.339,-12.599,-9.8589,-7.1189,-4.3789,-1.6389,1.1011,3.8411,6.5811,9.3211,12.061,14.801,17.541,20.281,23.021,25.761,28.501,31.241,33.981,36.721,39.461,42.201,44.941,47.681,50.421,53.161,55.901,58.641
8.3474,-81.16,-78.42,-75.68,-72.94,-70.2,-67.46,-64.72,-61.98,-59.24,-56.5,-53.76,-51.02,-48.28,-45.54,-42.8,-40.06,-37.32,-34.58,-31.84,-29.1,-26.36,-23.62,-20.88,-18.14,-15.4,-12.66,-9.9197,-7.1797,-4.4397,-1.6997,1.0403,3.7803,6.5203,9.2603,12,14.74,17.48,20.22,22.96,25.7,28.44,31.18,33.92,36.66,39.4,42.14,44.88,47.62,50.36,53.1,55.84,58.58
8.3729,-81.221,-78.481,-75.741,-73.001,-70.261,-67.521,-64.781,-62.041,-59.301,-56.561,-53.821,-51.081,-48.341,-45.601,-42.861,-40.121,-37.381,-34.641,-31.901,-29.161,-26.421,-23.681,-20.941,-18.201,-15.461,-12.721,-9.9807,-7.2407,-4.5007,-1.7607,0.97933,3.7193,6.4593,9.1993,11.939,14.679,17.419,20.159,22.899,25.639,28.379,31.119,33.859,36.599,39.339,42.079,44.819,47.559,50.299,53.039,55.779,58.519
8.3984,-81.282,-78.542,-75.802,-73.062,-70.322,-67.582,-64.842,-62.102,-59.362,-56.622,-53.882,-51.142,-48.402,-45.662,-42.922,-40.182,-37.442,-34.702,-31.962,-29.222,-26.482,-23.742,-21.002,-18.262,-15.522,-12.782,-10.042,-7.3019,-4.5619,-1.8219,0.9181,3.6581,6.3981,9.1381,11.878,14.618,17.358,20.098,22.838,25.578,28.318,31.058,33.798,36.538,39.278,42.018,44.758,47.498,50.238,52.978,55.718,58.458
8.4239,-81.343,-78.603,-75.863,-73.123,-70.383,-67.643,-64.903,-62.163,-59.423,-56.683,-53.943,-51.203,-48.463,-45.723,-42.983,-40.243,-37.503,-34.763,-32.023,-29.283,-26.543,-23.803,-21.063,-18.323,-15.583,-12.843,-10.103,-7.3633,-4.6233,-1.8833,0.85665,3.5967,6.3367,9.0767,11.817,14.557,17.297,20.037,22.777,25.517,28.257,30.997,33.737,36.477,39.217,41.957,44.697,47.437,50.177,52.917,55.657,58.397
8.4494,-81.405,-78.665,-75.925,-73.185,-70.445,-67.705,-64.965,-62.225,-59.485,-56.745,-54.005,-51.265,-48.525,-45.785,-43.045,-40.305,-37.565,-34.825,-32.085,-29.345,-26.605,-23.865,-21.125,-18.385,-15.645,-12.905,-10.165,-7.425,-4.685,-1.945,0.79497,3.535,6.275,9.015,11.755,14.495,17.235,19.975,22.715,25.455,28.195,30.935,33.675,36.415,39.155,41.895,44.635,47.375,50.115,52.855,55.595,58.335
8.4749,-81.467,-78.727,-75.987,-73.247,-70.507,-67.767,-65.027,-62.287,-59.547,-56.807,-54.067,-51.327,-48.587,-45.847,-43.107,-40.367,-37.627,-34.887,-32.147,-29.407,-26.667,-23.927,-21.187,-18.447,-15.707,-12.967,-10.227,-7.4869,-4.7469,-2.0069,0.73307,3.4731,6.2131,8.9531,11.693,14.433,17.173,19.913,22.653,25.393,28.133,30.873,33.613,36.353,39.093,41.833,44.573,47.313,50.053,52.793,55.533,58.273
8.5004,-81.529,-78.789,-76.049,-73.309,-70.569,-67.829,-65.089,-62.349,-59.609,-56.869,-54.129,-51.389,-48.649,-45.909,-43.169,-40.429,-37.689,-34.949,-32.209,-29.469,-26.729,-23.989,-21.249,-18.509,-15.769,-13.029,-10.289,-7.5491,-4.8091,-2.0691,0.67094,3.4109,6.1509,8.8909,11.631,14.371,17.111,19.851,22.591,25.331,28.071,30.811,33.551,36.291,39.031,41.771,44.511,47.251,49.991,52.731,55.471,58.211
8.5259,-81.591,-78.851,-76.111,-73.371,-70.631,-67.891,-65.151,-62.411,-59.671,-56.931,-54.191,-51.451,-48.711,-45.971,-43.231,-40.491,-37.751,-35.011,-32.271,-29.531,-26.791,-24.051,-21.311,-18.571,-15.831,-13.091,-10.351,-7.6114,-4.8714,-2.1314,0.60858,3.3486,6.0886,8.8286,11.569,14.309,17.049,19.789,22.529,25.269,28.009,30.749,33.489,36.229,38.969,41.709,44.449,47.189,49.929,52.669,55.409,58.149
8.5514,-81.654,-78.914,-76.174,-73.434,-70.694,-67.954,-65.214,-62.474,-59.734,-56.994,-54.254,-51.514,-48.774,-46.034,-43.294,-40.554,-37.814,-35.074,-32.334,-29.594,-26.854,-24.114,-21.374,-18.634,-15.894,-13.154,-10.414,-7.674,-4.934,-2.194,0.546,3.286,6.026,8.766,11.506,14.246,16.986,19.726,22.466,25.206,27.946,30.686,33.426,36.166,38.906,41.646,44.386,47.126,49.866,52.606,55.346,58.086
8.5769,-81.717,-78.977,-76.237,-73.497,-70.757,-68.017,-65.277,-62.537,-59.797,-57.057,-54.317,-51.577,-48.837,-46.097,-43.357,-40.617,-37.877,-35.137,-32.397,-29.657,-26.917,-24.177,-21.437,-18.697,-15.957,-13.217,-10.477,-7.7368,-4.9968,-2.2568,0.48318,3.2232,5.9632,8.7032,11.443,14.183,16.923,19.663,22.403,25.143,27.883,30.623,33.363,36.103,38.843,41.583,44.323,47.063,49.803,52.543,55.283,58.023
8.6023,-81.78,-79.04,-76.3,-73.56,-70.82,-68.08,-65.34,-62.6,-59.86,-57.12,-54.38,-51.64,-48.9,-46.16,-43.42,-40.68,-37.94,-35.2,-32.46,-29.72,-26.98,-24.24,-21.5,-18.76,-16.02,-13.28,-10.54,-7.7999,-5.0599,-2.3199,0.42013,3.1601,5.9001,8.6401,11.38,14.12,16.86,19.6,22.34,25.08,27.82,30.56,33.3,36.04,38.78,41.52,44.26,47,49.74,52.48,55.22,57.96
8.6278,-81.843,-79.103,-76.363,-73.623,-70.883,-68.143,-65.403,-62.663,-59.923,-57.183,-54.443,-51.703,-48.963,-46.223,-43.483,-40.743,-38.003,-35.263,-32.523,-29.783,-27.043,-24.303,-21.563,-18.823,-16.083,-13.343,-10.603,-7.8632,-5.1232,-2.3832,0.35684,3.0968,5.8368,8.5768,11.317,14.057,16.797,19.537,22.277,25.017,27.757,30.497,33.237,35.977,38.717,41.457,44.197,46.937,49.677,52.417,55.157,57.897
8.6533,-81.907,-79.167,-76.427,-73.687,-70.947,-68.207,-65.467,-62.727,-59.987,-57.247,-54.507,-51.767,-49.027,-46.287,-43.547,-40.807,-38.067,-35.327,-32.587,-29.847,-27.107,-24.367,-21.627,-18.887,-16.147,-13.407,-10.667,-7.9267,-5.1867,-2.4467,0.29332,3.0333,5.7733,8.5133,11.253,13.993,16.733,19.473,22.213,24.953,27.693,30.433,33.173,35.913,38.653,41.393,44.133,46.873,49.613,52.353,55.093,57.833
8.6788,-81.97,-79.23,-76.49,-73.75,-71.01,-68.27,-65.53,-62.79,-60.05,-57.31,-54.57,-51.83,-49.09,-46.35,-43.61,-40.87,-38.13,-35.39,-32.65,-29.91,-27.17,-24.43,-21.69,-18.95,-16.21,-13.47,-10.73,-7.9904,-5.2504,-2.5104,0.22956,2.9696,5.7096,8.4496,11.19,13.93,16.67,19.41,22.15,24.89,27.63,30.37,33.11,35.85,38.59,41.33,44.07,46.81,49.55,52.29,55.03,57.77
8.7043,-82.034,-79.294,-76.554,-73.814,-71.074,-68.334,-65.594,-62.854,-60.114,-57.374,-54.634,-51.894,-49.154,-46.414,-43.674,-40.934,-38.194,-35.454,-32.714,-29.974,-27.234,-24.494,-21.754,-19.014,-16.274,-13.534,-10.794,-8.0544,-5.3144,-2.5744,0.16556,2.9056,5.6456,8.3856,11.126,13.866,16.606,19.346,22.086,24.826,27.566,30.306,33.046,35.786,38.526,41.266,44.006,46.746,49.486,52.226,54.966,57.706
8.7298,-82.099,-79.359,-76.619,-73.879,-71.139,-68.399,-65.659,-62.919,-60.179,-57.439,-54.699,-51.959,-49.219,-46.479,-43.739,-40.999,-38.259,-35.519,-32.779,-30.039,-27.299,-24.559,-21.819,-19.079,-16.339,-13.599,-10.859,-8.1187,-5.3787,-2.6387,0.10132,2.8413,5.5813,8.3213,11.061,13.801,16.541,19.281,22.021,24.761,27.501,30.241,32.981,35.721,38.461,41.201,43.941,46.681,49.421,52.161,54.901,57.641
8.7553,-82.163,-79.423,-76.683,-73.943,-71.203,-68.463,-65.723,-62.983,-60.243,-57.503,-54.763,-52.023,-49.283,-46.543,-43.803,-41.063,-38.323,-35.583,-32.843,-30.103,-27.363,-24.623,-21.883,-19.143,-16.403,-13.663,-10.923,-8.1832,-5.4432,-2.7032,0.036839,2.7768,5.5168,8.2568,10.997,13.737,16.477,19.217,21.957,24.697,27.437,30.177,32.917,35.657,38.397,41.137,43.877,46.617,49.357,52.097,54.837,57.577
8.7807,-82.228,-79.488,-76.748,-74.008,-71.268,-68.528,-65.788,-63.048,-60.308,-57.568,-54.828,-52.088,-49.348,-46.608,-43.868,-41.128,-38.388,-35.648,-32.908,-30.168,-27.428,-24.688,-21.948,-19.208,-16.468,-13.728,-10.988,-8.2479,-5.5079,-2.7679,-0.027886,2.7121,5.4521,8.1921,10.932,13.672,16.412,19.152,21.892,24.632,27.372,30.112,32.852,35.592,38.332,41.072,43.812,46.552,49.292,52.032,54.772,57.512
8.8062,-82.293,-79.553,-76.813,-74.073,-71.333,-68.593,-65.853,-63.113,-60.373,-57.633,-54.893,-52.153,-49.413,-46.673,-43.933,-41.193,-38.453,-35.713,-32.973,-30.233,-27.493,-24.753,-22.013,-19.273,-16.533,-13.793,-11.053,-8.3129,-5.5729,-2.8329,-0.092856,2.6471,5.3871,8.1271,10.867,13.607,16.347,19.087,21.827,24.567,27.307,30.047,32.787,35.527,38.267,41.007,43.747,46.487,49.227,51.967,54.707,57.447
8.8317,-82.358,-79.618,-76.878,-74.138,-71.398,-68.658,-65.918,-63.178,-60.438,-57.698,-54.958,-52.218,-49.478,-46.738,-43.998,-41.258,-38.518,-35.778,-33.038,-30.298,-27.558,-24.818,-22.078,-19.338,-16.598,-13.858,-11.118,-8.3781,-5.6381,-2.8981,-0.15807,2.5819,5.3219,8.0619,10.802,13.542,16.282,19.022,21.762,24.502,27.242,29.982,32.722,35.462,38.202,40.942,43.682,46.422,49.162,51.902,54.642,57.382
8.8572,-82.424,-79.684,-76.944,-74.204,-71.464,-68.724,-65.984,-63.244,-60.504,-57.764,-55.024,-52.284,-49.544,-46.804,-44.064,-41.324,-38.584,-35.844,-33.104,-30.364,-27.624,-24.884,-22.144,-19.404,-16.664,-13.924,-11.184,-8.4435,-5.7035,-2.9635,-0.22354,2.5165,5.2565,7.9965,10.736,13.476,16.216,18.956,21.696,24.436,27.176,29.916,32.656,35.396,38.136,40.876,43.616,46.356,49.096,51.836,54.576,57.316
8.8826,-82.489,-79.749,-77.009,-74.269,-71.529,-68.789,-66.049,-63.309,-60.569,-57.829,-55.089,-52.349,-49.609,-46.869,-44.129,-41.389,-38.649,-35.909,-33.169,-30.429,-27.689,-24.949,-22.209,-19.469,-16.729,-13.989,-11.249,-8.5093,-5.7693,-3.0293,-0.28926,2.4507,5.1907,7.9307,10.671,13.411,16.151,18.891,21.631,24.371,27.111,29.851,32.591,35.331,38.071,40.811,43.551,46.291,49.031,51.771,54.511,57.251
8.9081,-82.555,-79.815,-77.075,-74.335,-71.595,-68.855,-66.115,-63.375,-60.635,-57.895,-55.155,-52.415,-49.675,-46.935,-44.195,-41.455,-38.715,-35.975,-33.235,-30.495,-27.755,-25.015,-22.275,-19.535,-16.795,-14.055,-11.315,-8.5752,-5.8352,-3.0952,-0.35522,2.3848,5.1248,7.8648,10.605,13.345,16.085,18.825,21.565,24.305,27.045,29.785,32.525,35.265,38.005,40.745,43.485,46.225,48.965,51.705,54.445,57.185
8.9336,-82.621,-79.881,-77.141,-74.401,-71.661,-68.921,-66.181,-63.441,-60.701,-57.961,-55.221,-52.481,-49.741,-47.001,-44.261,-41.521,-38.781,-36.041,-33.301,-30.561,-27.821,-25.081,-22.341,-19.601,-16.861,-14.121,-11.381,-8.6414,-5.9014,-3.1614,-0.42145,2.3186,5.0586,7.7986,10.539,13.279,16.019,18.759,21.499,24.239,26.979,29.719,32.459,35.199,37.939,40.679,43.419,46.159,48.899,51.639,54.379,57.119
8.959,-82.688,-79.948,-77.208,-74.468,-71.728,-68.988,-66.248,-63.508,-60.768,-58.028,-55.288,-52.548,-49.808,-47.068,-44.328,-41.588,-38.848,-36.108,-33.368,-30.628,-27.888,-25.148,-22.408,-19.668,-16.928,-14.188,-11.448,-8.7079,-5.9679,-3.2279,-0.48792,2.2521,4.9921,7.7321,10.472,13.212,15.952,18.692,21.432,24.172,26.912,29.652,32.392,35.132,37.872,40.612,43.352,46.092,48.832,51.572,54.312,57.052
8.9845,-82.755,-80.015,-77.275,-74.535,-71.795,-69.055,-66.315,-63.575,-60.835,-58.095,-55.355,-52.615,-49.875,-47.135,-44.395,-41.655,-38.915,-36.175,-33.435,-30.695,-27.955,-25.215,-22.475,-19.735,-16.995,-14.255,-11.515,-8.7747,-6.0347,-3.2947,-0.55466,2.1853,4.9253,7.6653,10.405,13.145,15.885,18.625,21.365,24.105,26.845,29.585,32.325,35.065,37.805,40.545,43.285,46.025,48.765,51.505,54.245,56.985
9.01,-82.822,-80.082,-77.342,-74.602,-71.862,-69.122,-66.382,-63.642,-60.902,-58.162,-55.422,-52.682,-49.942,-47.202,-44.462,-41.722,-38.982,-36.242,-33.502,-30.762,-28.022,-25.282,-22.542,-19.802,-17.062,-14.322,-11.582,-8.8417,-6.1017,-3.3617,-0.62165,2.1183,4.8583,7.5983,10.338,13.078,15.818,18.558,21.298,24.038,26.778,29.518,32.258,34.998,37.738,40.478,43.218,45.958,48.698,51.438,54.178,56.918
9.0354,-82.889,-80.149,-77.409,-74.669,-71.929,-69.189,-66.449,-63.709,-60.969,-58.229,-55.489,-52.749,-50.009,-47.269,-44.529,-41.789,-39.049,-36.309,-33.569,-30.829,-28.089,-25.349,-22.609,-19.869,-17.129,-14.389,-11.649,-8.9089,-6.1689,-3.4289,-0.6889,2.0511,4.7911,7.5311,10.271,13.011,15.751,18.491,21.231,23.971,26.711,29.451,32.191,34.931,37.671,40.411,43.151,45.891,48.631,51.371,54.111,56.851
9.0609,-82.956,-80.216,-77.476,-74.736,-71.996,-69.256,-66.516,-63.776,-61.036,-58.296,-55.556,-52.816,-50.076,-47.336,-44.596,-41.856,-39.116,-36.376,-33.636,-30.896,-28.156,-25.416,-22.676,-19.936,-17.196,-14.456,-11.716,-8.9764,-6.2364,-3.4964,-0.75642,1.9836,4.7236,7.4636,10.204,12.944,15.684,18.424,21.164,23.904,26.644,29.384,32.124,34.864,37.604,40.344,43.084,45.824,48.564,51.304,54.044,56.784
9.0864,-83.024,-80.284,-77.544,-74.804,-72.064,-69.324,-66.584,-63.844,-61.104,-58.364,-55.624,-52.884,-50.144,-47.404,-44.664,-41.924,-39.184,-36.444,-33.704,-30.964,-28.224,-25.484,-22.744,-20.004,-17.264,-14.524,-11.784,-9.0442,-6.3042,-3.5642,-0.8242,1.9158,4.6558,7.3958,10.136,12.876,15.616,18.356,21.096,23.836,26.576,29.316,32.056,34.796,37.536,40.276,43.016,45.756,48.496,51.236,53.976,56.716
9.1118,-83.092,-80.352,-77.612,-74.872,-72.132,-69.392,-66.652,-63.912,-61.172,-58.432,-55.692,-52.952,-50.212,-47.472,-44.732,-41.992,-39.252,-36.512,-33.772,-31.032,-28.292,-25.552,-22.812,-20.072,-17.332,-14.592,-11.852,-9.1122,-6.3722,-3.6322,-0.89225,1.8478,4.5878,7.3278,10.068,12.808,15.548,18.288,21.028,23.768,26.508,29.248,31.988,34.728,37.468,40.208,42.948,45.688,48.428,51.168,53.908,56.648
9.1373,-83.161,-80.421,-77.681,-74.941,-72.201,-69.461,-66.721,-63.981,-61.241,-58.501,-55.761,-53.021,-50.281,-47.541,-44.801,-42.061,-39.321,-36.581,-33.841,-31.101,-28.361,-25.621,-22.881,-20.141,-17.401,-14.661,-11.921,-9.1806,-6.4406,-3.7006,-0.96056,1.7794,4.5194,7.2594,9.9994,12.739,15.479,18.219,20.959,23.699,26.439,29.179,31.919,34.659,37.399,40.139,42.879,45.619,48.359,51.099,53.839,56.579
9.1627,-83.229,-80.489,-77.749,-75.009,-72.269,-69.529,-66.789,-64.049,-61.309,-58.569,-55.829,-53.089,-50.349,-47.609,-44.869,-42.129,-39.389,-36.649,-33.909,-31.169,-28.429,-25.689,-22.949,-20.209,-17.469,-14.729,-11.989,-9.2491,-6.5091,-3.7691,-1.0291,1.7109,4.4509,7.1909,9.9309,12.671,15.411,18.151,20.891,23.631,26.371,29.111,31.851,34.591,37.331,40.071,42.811,45.551,48.291,51.031,53.771,56.511
9.1882,-83.298,-80.558,-77.818,-75.078,-72.338,-69.598,-66.858,-64.118,-61.378,-58.638,-55.898,-53.158,-50.418,-47.678,-44.938,-42.198,-39.458,-36.718,-33.978,-31.238,-28.498,-25.758,-23.018,-20.278,-17.538,-14.798,-12.058,-9.318,-6.578,-3.838,-1.098,1.642,4.382,7.122,9.862,12.602,15.342,18.082,20.822,23.562,26.302,29.042,31.782,34.522,37.262,40.002,42.742,45.482,48.222,50.962,53.702,56.442
9.2136,-83.367,-80.627,-77.887,-75.147,-72.407,-69.667,-66.927,-64.187,-61.447,-58.707,-55.967,-53.227,-50.487,-47.747,-45.007,-42.267,-39.527,-36.787,-34.047,-31.307,-28.567,-25.827,-23.087,-20.347,-17.607,-14.867,-12.127,-9.3871,-6.6471,-3.9071,-1.1671,1.5729,4.3129,7.0529,9.7929,12.533,15.273,18.013,20.753,23.493,26.233,28.973,31.713,34.453,37.193,39.933,42.673,45.413,48.153,50.893,53.633,56.373
9.2391,-83.437,-80.697,-77.957,-75.217,-72.477,-69.737,-66.997,-64.257,-61.517,-58.777,-56.037,-53.297,-50.557,-47.817,-45.077,-42.337,-39.597,-36.857,-34.117,-31.377,-28.637,-25.897,-23.157,-20.417,-17.677,-14.937,-12.197,-9.4565,-6.7165,-3.9765,-1.2365,1.5035,4.2435,6.9835,9.7235,12.463,15.203,17.943,20.683,23.423,26.163,28.903,31.643,34.383,37.123,39.863,42.603,45.343,48.083,50.823,53.563,56.303
9.2645,-83.506,-80.766,-78.026,-75.286,-72.546,-69.806,-67.066,-64.326,-61.586,-58.846,-56.106,-53.366,-50.626,-47.886,-45.146,-42.406,-39.666,-36.926,-34.186,-31.446,-28.706,-25.966,-23.226,-20.486,-17.746,-15.006,-12.266,-9.5262,-6.7862,-4.0462,-1.3062,1.4338,4.1738,6.9138,9.6538,12.394,15.134,17.874,20.614,23.354,26.094,28.834,31.574,34.314,37.054,39.794,42.534,45.274,48.014,50.754,53.494,56.234
9.29,-83.576,-80.836,-78.096,-75.356,-72.616,-69.876,-67.136,-64.396,-61.656,-58.916,-56.176,-53.436,-50.696,-47.956,-45.216,-42.476,-39.736,-36.996,-34.256,-31.516,-28.776,-26.036,-23.296,-20.556,-17.816,-15.076,-12.336,-9.5962,-6.8562,-4.1162,-1.3762,1.3638,4.1038,6.8438,9.5838,12.324,15.064,17.804,20.544,23.284,26.024,28.764,31.504,34.244,36.984,39.724,42.464,45.204,47.944,50.684,53.424,56.164
9.3154,-83.646,-80.906,-78.166,-75.426,-72.686,-69.946,-67.206,-64.466,-61.726,-58.986,-56.246,-53.506,-50.766,-48.026,-45.286,-42.546,-39.806,-37.066,-34.326,-31.586,-28.846,-26.106,-23.366,-20.626,-17.886,-15.146,-12.406,-9.6664,-6.9264,-4.1864,-1.4464,1.2936,4.0336,6.7736,9.5136,12.254,14.994,17.734,20.474,23.214,25.954,28.694,31.434,34.174,36.914,39.654,42.394,45.134,47.874,50.614,53.354,56.094
9.3409,-83.717,-80.977,-78.237,-75.497,-72.757,-70.017,-67.277,-64.537,-61.797,-59.057,-56.317,-53.577,-50.837,-48.097,-45.357,-42.617,-39.877,-37.137,-34.397,-31.657,-28.917,-26.177,-23.437,-20.697,-17.957,-15.217,-12.477,-9.737,-6.997,-4.257,-1.517,1.223,3.963,6.703,9.443,12.183,14.923,17.663,20.403,23.143,25.883,28.623,31.363,34.103,36.843,39.583,42.323,45.063,47.803,50.543,53.283,56.023
9.3663,-83.788,-81.048,-78.308,-75.568,-72.828,-70.088,-67.348,-64.608,-61.868,-59.128,-56.388,-53.648,-50.908,-48.168,-45.428,-42.688,-39.948,-37.208,-34.468,-31.728,-28.988,-26.248,-23.508,-20.768,-18.028,-15.288,-12.548,-9.8078,-7.0678,-4.3278,-1.5878,1.1522,3.8922,6.6322,9.3722,12.112,14.852,17.592,20.332,23.072,25.812,28.552,31.292,34.032,36.772,39.512,42.252,44.992,47.732,50.472,53.212,55.952
9.3918,-83.859,-81.119,-78.379,-75.639,-72.899,-70.159,-67.419,-64.679,-61.939,-59.199,-56.459,-53.719,-50.979,-48.239,-45.499,-42.759,-40.019,-37.279,-34.539,-31.799,-29.059,-26.319,-23.579,-20.839,-18.099,-15.359,-12.619,-9.8789,-7.1389,-4.3989,-1.6589,1.0811,3.8211,6.5611,9.3011,12.041,14.781,17.521,20.261,23.001,25.741,28.481,31.221,33.961,36.701,39.441,42.181,44.921,47.661,50.401,53.141,55.881
9.4172,-83.93,-81.19,-78.45,-75.71,-72.97,-70.23,-67.49,-64.75,-62.01,-59.27,-56.53,-53.79,-51.05,-48.31,-45.57,-42.83,-40.09,-37.35,-34.61,-31.87,-29.13,-26.39,-23.65,-20.91,-18.17,-15.43,-12.69,-9.9503,-7.2103,-4.4703,-1.7303,1.0097,3.7497,6.4897,9.2297,11.97,14.71,17.45,20.19,22.93,25.67,28.41,31.15,33.89,36.63,39.37,42.11,44.85,47.59,50.33,53.07,55.81
9.4426,-84.002,-81.262,-78.522,-75.782,-73.042,-70.302,-67.562,-64.822,-62.082,-59.342,-56.602,-53.862,-51.122,-48.382,-45.642,-42.902,-40.162,-37.422,-34.682,-31.942,-29.202,-26.462,-23.722,-20.982,-18.242,-15.502,-12.762,-10.022,-7.282,-4.542,-1.802,0.93804,3.678,6.418,9.158,11.898,14.638,17.378,20.118,22.858,25.598,28.338,31.078,33.818,36.558,39.298,42.038,44.778,47.518,50.258,52.998,55.738
9.4681,-84.074,-81.334,-78.594,-75.854,-73.114,-70.374,-67.634,-64.894,-62.154,-59.414,-56.674,-53.934,-51.194,-48.454,-45.714,-42.974,-40.234,-37.494,-34.754,-32.014,-29.274,-26.534,-23.794,-21.054,-18.314,-15.574,-12.834,-10.094,-7.3539,-4.6139,-1.8739,0.86606,3.6061,6.3461,9.0861,11.826,14.566,17.306,20.046,22.786,25.526,28.266,31.006,33.746,36.486,39.226,41.966,44.706,47.446,50.186,52.926,55.666
9.4935,-84.146,-81.406,-78.666,-75.926,-73.186,-70.446,-67.706,-64.966,-62.226,-59.486,-56.746,-54.006,-51.266,-48.526,-45.786,-43.046,-40.306,-37.566,-34.826,-32.086,-29.346,-26.606,-23.866,-21.126,-18.386,-15.646,-12.906,-10.166,-7.4262,-4.6862,-1.9462,0.79378,3.5338,6.2738,9.0138,11.754,14.494,17.234,19.974,22.714,25.454,28.194,30.934,33.674,36.414,39.154,41.894,44.634,47.374,50.114,52.854,55.594
9.5189,-84.219,-81.479,-78.739,-75.999,-73.259,-70.519,-67.779,-65.039,-62.299,-59.559,-56.819,-54.079,-51.339,-48.599,-45.859,-43.119,-40.379,-37.639,-34.899,-32.159,-29.419,-26.679,-23.939,-21.199,-18.459,-15.719,-12.979,-10.239,-7.4988,-4.7588,-2.0188,0.72121,3.4612,6.2012,8.9412,11.681,14.421,17.161,19.901,22.641,25.381,28.121,30.861,33.601,36.341,39.081,41.821,44.561,47.301,50.041,52.781,55.521
9.5444,-84.292,-81.552,-78.812,-76.072,-73.332,-70.592,-67.852,-65.112,-62.372,-59.632,-56.892,-54.152,-51.412,-48.672,-45.932,-43.192,-40.452,-37.712,-34.972,-32.232,-29.492,-26.752,-24.012,-21.272,-18.532,-15.792,-13.052,-10.312,-7.5717,-4.8317,-2.0917,0.64833,3.3883,6.1283,8.8683,11.608,14.348,17.088,19.828,22.568,25.308,28.048,30.788,33.528,36.268,39.008,41.748,44.488,47.228,49.968,52.708,55.448
9.5698,-84.365,-81.625,-78.885,-76.145,-73.405,-70.665,-67.925,-65.185,-62.445,-59.705,-56.965,-54.225,-51.485,-48.745,-46.005,-43.265,-40.525,-37.785,-35.045,-32.305,-29.565,-26.825,-24.085,-21.345,-18.605,-15.865,-13.125,-10.385,-7.6448,-4.9048,-2.1648,0.57515,3.3152,6.0552,8.7952,11.535,14.275,17.015,19.755,22.495,25.235,27.975,30.715,33.455,36.195,38.935,41.675,44.415,47.155,49.895,52.635,55.375
9.5952,-84.438,-81.698,-78.958,-76.218,-73.478,-70.738,-67.998,-65.258,-62.518,-59.778,-57.038,-54.298,-51.558,-48.818,-46.078,-43.338,-40.598,-37.858,-35.118,-32.378,-29.638,-26.898,-24.158,-21.418,-18.678,-15.938,-13.198,-10.458,-7.7183,-4.9783,-2.2383,0.50167,3.2417,5.9817,8.7217,11.462,14.202,16.942,19.682,22.422,25.162,27.902,30.642,33.382,36.122,38.862,41.602,44.342,47.082,49.822,52.562,55.302
9.6207,-84.512,-81.772,-79.032,-76.292,-73.552,-70.812,-68.072,-65.332,-62.592,-59.852,-57.112,-54.372,-51.632,-48.892,-46.152,-43.412,-40.672,-37.932,-35.192,-32.452,-29.712,-26.972,-24.232,-21.492,-18.752,-16.012,-13.272,-10.532,-7.7921,-5.0521,-2.3121,0.42788,3.1679,5.9079,8.6479,11.388,14.128,16.868,19.608,22.348,25.088,27.828,30.568,33.308,36.048,38.788,41.528,44.268,47.008,49.748,52.488,55.228
