-10.51,-52.691,-49.951,-47.211,-44.471,-41.731,-38.991,-36.251,-33.511,-30.771,-28.031,-25.291,-22.551,-19.811,-17.071,-14.331,-11.591,-8.851,-6.111,-3.371,-0.63104,2.109,4.849,7.589,10.329,13.069,15.809,18.549,21.289,24.029,26.769,29.509,32.249,34.989,37.729,40.469,43.209,45.949,48.689,51.429,54.169,56.909,59.649,62.389,65.129,67.869,70.609,73.349,76.089,78.829,81.569,84.309,87.049
-10.484,-52.777,-50.037,-47.297,-44.557,-41.817,-39.077,-36.337,-33.597,-30.857,-28.117,-25.377,-22.637,-19.897,-17.157,-14.417,-11.677,-8.9373,-6.1973,-3.4573,-0.71731,2.0227,4.7627,7.5027,10.243,12.983,15.723,18.463,21.203,23.943,26.683,29.423,32.163,34.903,37.643,40.383,43.123,45.863,48.603,51.343,54.083,56.823,59.563,62.303,65.043,67.783,70.523,73.263,76.003,78.743,81.483,84.223,86.963
-10.459,-52.863,-50.123,-47.383,-44.643,-41.903,-39.163,-36.423,-33.683,-30.943,-28.203,-25.463,-22.723,-19.983,-17.243,-14.503,-11.763,-9.0232,-6.2832,-3.5432,-0.80317,1.9368,4.6768,7.4168,10.157,12.897,15.637,18.377,21.117,23.857,26.597,29.337,32.077,34.817,37.557,40.297,43.037,45.777,48.517,51.257,53.997,56.737,59.477,62.217,64.957,67.697,70.437,73.177,75.917,78.657,81.397,84.137,86.877
-10.433,-52.949,-50.209,-47.469,-44.729,-41.989,-39.249,-36.509,-33.769,-31.029,-28.289,-25.549,-22.809,-20.069,-17.329,-14.589,-11.849,-9.1086,-6.3686,-3.6286,-0.88862,1.8514,4.5914,7.3314,10.071,12.811,15.551,18.291,21.031,23.771,26.511,29.251,31.991,34.731,37.471,40.211,42.951,45.691,48.431,51.171,53.911,56.651,59.391,62.131,64.871,67.611,70.351,73.091,75.831,78.571,81.311,84.051,86.791
-10.408,-53.034,-50.294,-47.554,-44.814,-42.074,-39.334,-36.594,-33.854,-31.114,-28.374,-25.634,-22.894,-20.154,-17.414,-14.674,-11.934,-9.1937,-6.4537,-3.7137,-0.97367,1.7663,4.5063,7.2463,9.9863,12.726,15.466,18.206,20.946,23.686,26.426,29.166,31.906,34.646,37.386,40.126,42.866,45.606,48.346,51.086,53.826,56.566,59.306,62.046,64.786,67.526,70.266,73.006,75.746,78.486,81.226,83.966,86.706
-10.383,-53.118,-50.378,-47.638,-44.898,-42.158,-39.418,-36.678,-33.938,-31.198,-28.458,-25.718,-22.978,-20.238,-17.498,-14.758,-12.018,-9.2783,-6.5383,-3.7983,-1.0583,1.6817,4.4217,7.1617,9.9017,12.642,15.382,18.122,20.862,23.602,26.342,29.082,31.822,34.562,37.302,40.042,42.782,45.522,48.262,51.002,53.742,56.482,59.222,61.962,64.702,67.442,70.182,72.922,75.662,78.402,81.142,83.882,86.622
-10.357,-53.203,-50.463,-47.723,-44.983,-42.243,-39.503,-36.763,-34.023,-31.283,-28.543,-25.803,-23.063,-20.323,-17.583,-14.843,-12.103,-9.3626,-6.6226,-3.8826,-1.1426,1.5974,4.3374,7.0774,9.8174,12.557,15.297,18.037,20.777,23.517,26.257,28.997,31.737,34.477,37.217,39.957,42.697,45.437,48.177,50.917,53.657,56.397,59.137,61.877,64.617,67.357,70.097,72.837,75.577,78.317,81.057,83.797,86.537
-10.332,-53.286,-50.546,-47.806,-45.066,-42.326,-39.586,-36.846,-34.106,-31.366,-28.626,-25.886,-23.146,-20.406,-17.666,-14.926,-12.186,-9.4464,-6.7064,-3.9664,-1.2264,1.5136,4.2536,6.9936,9.7336,12.474,15.214,17.954,20.694,23.434,26.174,28.914,31.654,34.394,37.134,39.874,42.614,45.354,48.094,50.834,53.574,56.314,59.054,61.794,64.534,67.274,70.014,72.754,75.494,78.234,80.974,83.714,86.454
-10.307,-53.37,-50.63,-47.89,-45.15,-42.41,-39.67,-36.93,-34.19,-31.45,-28.71,-25.97,-23.23,-20.49,-17.75,-15.01,-12.27,-9.5299,-6.7899,-4.0499,-1.3099,1.4301,4.1701,6.9101,9.6501,12.39,15.13,17.87,20.61,23.35,26.09,28.83,31.57,34.31,37.05,39.79,42.53,45.27,48.01,50.75,53.49,56.23,58.97,61.71,64.45,67.19,69.93,72.67,75.41,78.15,80.89,83.63,86.37
-10.281,-53.453,-50.713,-47.973,-45.233,-42.493,-39.753,-37.013,-34.273,-31.533,-28.793,-26.053,-23.313,-20.573,-17.833,-15.093,-12.353,-9.613,-6.873,-4.133,-1.393,1.347,4.087,6.827,9.567,12.307,15.047,17.787,20.527,23.267,26.007,28.747,31.487,34.227,36.967,39.707,42.447,45.187,47.927,50.667,53.407,56.147,58.887,61.627,64.367,67.107,69.847,72.587,75.327,78.067,80.807,83.547,86.287
-10.256,-53.536,-50.796,-48.056,-45.316,-42.576,-39.836,-37.096,-34.356,-31.616,-28.876,-26.136,-23.396,-20.656,-17.916,-15.176,-12.436,-9.6957,-6.9557,-4.2157,-1.4757,1.2643,4.0043,6.7443,9.4843,12.224,14.964,17.704,20.444,23.184,25.924,28.664,31.404,34.144,36.884,39.624,42.364,45.104,47.844,50.584,53.324,56.064,58.804,61.544,64.284,67.024,69.764,72.504,75.244,77.984,80.724,83.464,86.204
-10.23,-53.618,-50.878,-48.138,-45.398,-42.658,-39.918,-37.178,-34.438,-31.698,-28.958,-26.218,-23.478,-20.738,-17.998,-15.258,-12.518,-9.778,-7.038,-4.298,-1.558,1.182,3.922,6.662,9.402,12.142,14.882,17.622,20.362,23.102,25.842,28.582,31.322,34.062,36.802,39.542,42.282,45.022,47.762,50.502,53.242,55.982,58.722,61.462,64.202,66.942,69.682,72.422,75.162,77.902,80.642,83.382,86.122
-10.205,-53.7,-50.96,-48.22,-45.48,-42.74,-40,-37.26,-34.52,-31.78,-29.04,-26.3,-23.56,-20.82,-18.08,-15.34,-12.6,-9.86,-7.12,-4.38,-1.64,1.1,3.84,6.58,9.32,12.06,14.8,17.54,20.28,23.02,25.76,28.5,31.24,33.98,36.72,39.46,42.2,44.94,47.68,50.42,53.16,55.9,58.64,61.38,64.12,66.86,69.6,72.34,75.08,77.82,80.56,83.3,86.04
-10.18,-53.782,-51.042,-48.302,-45.562,-42.822,-40.082,-37.342,-34.602,-31.862,-29.122,-26.382,-23.642,-20.902,-18.162,-15.422,-12.682,-9.9416,-7.2016,-4.4616,-1.7216,1.0184,3.7584,6.4984,9.2384,11.978,14.718,17.458,20.198,22.938,25.678,28.418,31.158,33.898,36.638,39.378,42.118,44.858,47.598,50.338,53.078,55.818,58.558,61.298,64.038,66.778,69.518,72.258,74.998,77.738,80.478,83.218,85.958
-10.154,-53.863,-51.123,-48.383,-45.643,-42.903,-40.163,-37.423,-34.683,-31.943,-29.203,-26.463,-23.723,-20.983,-18.243,-15.503,-12.763,-10.023,-7.2828,-4.5428,-1.8028,0.93724,3.6772,6.4172,9.1572,11.897,14.637,17.377,20.117,22.857,25.597,28.337,31.077,33.817,36.557,39.297,42.037,44.777,47.517,50.257,52.997,55.737,58.477,61.217,63.957,66.697,69.437,72.177,74.917,77.657,80.397,83.137,85.877
-10.129,-53.944,-51.204,-48.464,-45.724,-42.984,-40.244,-37.504,-34.764,-32.024,-29.284,-26.544,-23.804,-21.064,-18.324,-15.584,-12.844,-10.104,-7.3636,-4.6236,-1.8836,0.8564,3.5964,6.3364,9.0764,11.816,14.556,17.296,20.036,22.776,25.516,28.256,30.996,33.736,36.476,39.216,41.956,44.696,47.436,50.176,52.916,55.656,58.396,61.136,63.876,66.616,69.356,72.096,74.836,77.576,80.316,83.056,85.796
-10.103,-54.024,-51.284,-48.544,-45.804,-43.064,-40.324,-37.584,-34.844,-32.104,-29.364,-26.624,-23.884,-21.144,-18.404,-15.664,-12.924,-10.184,-7.4441,-4.7041,-1.9641,0.77592,3.5159,6.2559,8.9959,11.736,14.476,17.216,19.956,22.696,25.436,28.176,30.916,33.656,36.396,39.136,41.876,44.616,47.356,50.096,52.836,55.576,58.316,61.056,63.796,66.536,69.276,72.016,74.756,77.496,80.236,82.976,85.716
-10.078,-54.104,-51.364,-48.624,-45.884,-43.144,-40.404,-37.664,-34.924,-32.184,-29.444,-26.704,-23.964,-21.224,-18.484,-15.744,-13.004,-10.264,-7.5242,-4.7842,-2.0442,0.6958,3.4358,6.1758,8.9158,11.656,14.396,17.136,19.876,22.616,25.356,28.096,30.836,33.576,36.316,39.056,41.796,44.536,47.276,50.016,52.756,55.496,58.236,60.976,63.716,66.456,69.196,71.936,74.676,77.416,80.156,82.896,85.636
-10.053,-54.184,-51.444,-48.704,-45.964,-43.224,-40.484,-37.744,-35.004,-32.264,-29.524,-26.784,-24.044,-21.304,-18.564,-15.824,-13.084,-10.344,-7.604,-4.864,-2.124,0.61604,3.356,6.096,8.836,11.576,14.316,17.056,19.796,22.536,25.276,28.016,30.756,33.496,36.236,38.976,41.716,44.456,47.196,49.936,52.676,55.416,58.156,60.896,63.636,66.376,69.116,71.856,74.596,77.336,80.076,82.816,85.556
-10.027,-54.263,-51.523,-48.783,-46.043,-43.303,-40.563,-37.823,-35.083,-32.343,-29.603,-26.863,-24.123,-21.383,-18.643,-15.903,-13.163,-10.423,-7.6834,-4.9434,-2.2034,0.53664,3.2766,6.0166,8.7566,11.497,14.237,16.977,19.717,22.457,25.197,27.937,30.677,33.417,36.157,38.897,41.637,44.377,47.117,49.857,52.597,55.337,58.077,60.817,63.557,66.297,69.037,71.777,74.517,77.257,79.997,82.737,85.477
-10.002,-54.342,-51.602,-48.862,-46.122,-43.382,-40.642,-37.902,-35.162,-32.422,-29.682,-26.942,-24.202,-21.462,-18.722,-15.982,-13.242,-10.502,-7.7624,-5.0224,-2.2824,0.45758,3.1976,5.9376,8.6776,11.418,14.158,16.898,19.638,22.378,25.118,27.858,30.598,33.338,36.078,38.818,41.558,44.298,47.038,49.778,52.518,55.258,57.998,60.738,63.478,66.218,68.958,71.698,74.438,77.178,79.918,82.658,85.398
-9.9765,-54.421,-51.681,-48.941,-46.201,-43.461,-40.721,-37.981,-35.241,-32.501,-29.761,-27.021,-24.281,-21.541,-18.801,-16.061,-13.321,-10.581,-7.8411,-5.1011,-2.3611,0.37888,3.1189,5.8589,8.5989,11.339,14.079,16.819,19.559,22.299,25.039,27.779,30.519,33.259,35.999,38.739,41.479,44.219,46.959,49.699,52.439,55.179,57.919,60.659,63.399,66.139,68.879,71.619,74.359,77.099,79.839,82.579,85.319
-9.9511,-54.499,-51.759,-49.019,-46.279,-43.539,-40.799,-38.059,-35.319,-32.579,-29.839,-27.099,-24.359,-21.619,-18.879,-16.139,-13.399,-10.659,-7.9195,-5.1795,-2.4395,0.30052,3.0405,5.7805,8.5205,11.261,14.001,16.741,19.481,22.221,24.961,27.701,30.441,33.181,35.921,38.661,41.401,44.141,46.881,49.621,52.361,55.101,57.841,60.581,63.321,66.061,68.801,71.541,74.281,77.021,79.761,82.501,85.241
-9.9257,-54.577,-51.837,-49.097,-46.357,-43.617,-40.877,-38.137,-35.397,-32.657,-29.917,-27.177,-24.437,-21.697,-18.957,-16.217,-13.477,-10.737,-7.9975,-5.2575,-2.5175,0.2225,2.9625,5.7025,8.4425,11.183,13.923,16.663,19.403,22.143,24.883,27.623,30.363,33.103,35.843,38.583,41.323,44.063,46.803,49.543,52.283,55.023,57.763,60.503,63.243,65.983,68.723,71.463,74.203,76.943,79.683,82.423,85.163
-9.9002,-54.655,-51.915,-49.175,-46.435,-43.695,-40.955,-38.215,-35.475,-32.735,-29.995,-27.255,-24.515,-21.775,-19.035,-16.295,-13.555,-10.815,-8.0752,-5.3352,-2.5952,0.14483,2.8848,5.6248,8.3648,11.105,13.845,16.585,19.325,22.065,24.805,27.545,30.285,33.025,35.765,38.505,41.245,43.985,46.725,49.465,52.205,54.945,57.685,60.425,63.165,65.905,68.645,71.385,74.125,76.865,79.605,82.345,85.085
-9.8748,-54.733,-51.993,-49.253,-46.513,-43.773,-41.033,-38.293,-35.553,-32.813,-30.073,-27.333,-24.593,-21.853,-19.113,-16.373,-13.633,-10.893,-8.1525,-5.4125,-2.6725,0.067491,2.8075,5.5475,8.2875,11.027,13.767,16.507,19.247,21.987,24.727,27.467,30.207,32.947,35.687,38.427,41.167,43.907,46.647,49.387,52.127,54.867,57.607,60.347,63.087,65.827,68.567,71.307,74.047,76.787,79.527,82.267,85.007
-9.8494,-54.81,-52.07,-49.33,-46.59,-43.85,-41.11,-38.37,-35.63,-32.89,-30.15,-27.41,-24.67,-21.93,-19.19,-16.45,-13.71,-10.97,-8.2295,-5.4895,-2.7495,-0.0095114,2.7305,5.4705,8.2105,10.95,13.69,16.43,19.17,21.91,24.65,27.39,30.13,32.87,35.61,38.35,41.09,43.83,46.57,49.31,52.05,54.79,57.53,60.27,63.01,65.75,68.49,71.23,73.97,76.71,79.45,82.19,84.93
-9.824,-54.886,-52.146,-49.406,-46.666,-43.926,-41.186,-38.446,-35.706,-32.966,-30.226,-27.486,-24.746,-22.006,-19.266,-16.526,-13.786,-11.046,-8.3062,-5.5662,-2.8262,-0.086181,2.6538,5.3938,8.1338,10.874,13.614,16.354,19.094,21.834,24.574,27.314,30.054,32.794,35.534,38.274,41.014,43.754,46.494,49.234,51.974,54.714,57.454,60.194,62.934,65.674,68.414,71.154,73.894,76.634,79.374,82.114,84.854
-9.7986,-54.963,-52.223,-49.483,-46.743,-44.003,-41.263,-38.523,-35.783,-33.043,-30.303,-27.563,-24.823,-22.083,-19.343,-16.603,-13.863,-11.123,-8.3825,-5.6425,-2.9025,-0.16252,2.5775,5.3175,8.0575,10.797,13.537,16.277,19.017,21.757,24.497,27.237,29.977,32.717,35.457,38.197,40.937,43.677,46.417,49.157,51.897,54.637,57.377,60.117,62.857,65.597,68.337,71.077,73.817,76.557,79.297,82.037,84.777
-9.7732,-55.039,-52.299,-49.559,-46.819,-44.079,-41.339,-38.599,-35.859,-33.119,-30.379,-27.639,-24.899,-22.159,-19.419,-16.679,-13.939,-11.199,-8.4585,-5.7185,-2.9785,-0.23853,2.5015,5.2415,7.9815,10.721,13.461,16.201,18.941,21.681,24.421,27.161,29.901,32.641,35.381,38.121,40.861,43.601,46.341,49.081,51.821,54.561,57.301,60.041,62.781,65.521,68.261,71.001,73.741,76.481,79.221,81.961,84.701
-9.7478,-55.114,-52.374,-49.634,-46.894,-44.154,-41.414,-38.674,-35.934,-33.194,-30.454,-27.714,-24.974,-22.234,-19.494,-16.754,-14.014,-11.274,-8.5342,-5.7942,-3.0542,-0.31422,2.4258,5.1658,7.9058,10.646,13.386,16.126,18.866,21.606,24.346,27.086,29.826,32.566,35.306,38.046,40.786,43.526,46.266,49.006,51.746,54.486,57.226,59.966,62.706,65.446,68.186,70.926,73.666,76.406,79.146,81.886,84.626
-9.7224,-55.19,-52.45,-49.71,-46.97,-44.23,-41.49,-38.75,-36.01,-33.27,-30.53,-27.79,-25.05,-22.31,-19.57,-16.83,-14.09,-11.35,-8.6096,-5.8696,-3.1296,-0.38959,2.3504,5.0904,7.8304,10.57,13.31,16.05,18.79,21.53,24.27,27.01,29.75,32.49,35.23,37.97,40.71,43.45,46.19,48.93,51.67,54.41,57.15,59.89,62.63,65.37,68.11,70.85,73.59,76.33,79.07,81.81,84.55
-9.6969,-55.265,-52.525,-49.785,-47.045,-44.305,-41.565,-38.825,-36.085,-33.345,-30.605,-27.865,-25.125,-22.385,-19.645,-16.905,-14.165,-11.425,-8.6846,-5.9446,-3.2046,-0.46463,2.2754,5.0154,7.7554,10.495,13.235,15.975,18.715,21.455,24.195,26.935,29.675,32.415,35.155,37.895,40.635,43.375,46.115,48.855,51.595,54.335,57.075,59.815,62.555,65.295,68.035,70.775,73.515,76.255,78.995,81.735,84.475
-9.6715,-55.339,-52.599,-49.859,-47.119,-44.379,-41.639,-38.899,-36.159,-33.419,-30.679,-27.939,-25.199,-22.459,-19.719,-16.979,-14.239,-11.499,-8.7594,-6.0194,-3.2794,-0.53936,2.2006,4.9406,7.6806,10.421,13.161,15.901,18.641,21.381,24.121,26.861,29.601,32.341,35.081,37.821,40.561,43.301,46.041,48.781,51.521,54.261,57.001,59.741,62.481,65.221,67.961,70.701,73.441,76.181,78.921,81.661,84.401
-9.6461,-55.414,-52.674,-49.934,-47.194,-44.454,-41.714,-38.974,-36.234,-33.494,-30.754,-28.014,-25.274,-22.534,-19.794,-17.054,-14.314,-11.574,-8.8338,-6.0938,-3.3538,-0.61378,2.1262,4.8662,7.6062,10.346,13.086,15.826,18.566,21.306,24.046,26.786,29.526,32.266,35.006,37.746,40.486,43.226,45.966,48.706,51.446,54.186,56.926,59.666,62.406,65.146,67.886,70.626,73.366,76.106,78.846,81.586,84.326
-9.6207,-55.488,-52.748,-50.008,-47.268,-44.528,-41.788,-39.048,-36.308,-33.568,-30.828,-28.088,-25.348,-22.608,-19.868,-17.128,-14.388,-11.648,-8.9079,-6.1679,-3.4279,-0.68788,2.0521,4.7921,7.5321,10.272,13.012,15.752,18.492,21.232,23.972,26.712,29.452,32.192,34.932,37.672,40.412,43.152,45.892,48.632,51.372,54.112,56.852,59.592,62.332,65.072,67.812,70.552,73.292,76.032,78.772,81.512,84.252
-9.5952,-55.562,-52.822,-50.082,-47.342,-44.602,-41.862,-39.122,-36.382,-33.642,-30.902,-28.162,-25.422,-22.682,-19.942,-17.202,-14.462,-11.722,-8.9817,-6.2417,-3.5017,-0.76167,1.9783,4.7183,7.4583,10.198,12.938,15.678,18.418,21.158,23.898,26.638,29.378,32.118,34.858,37.598,40.338,43.078,45.818,48.558,51.298,54.038,56.778,59.518,62.258,64.998,67.738,70.478,73.218,75.958,78.698,81.438,84.178
-9.5698,-55.635,-52.895,-50.155,-47.415,-44.675,-41.935,-39.195,-36.455,-33.715,-30.975,-28.235,-25.495,-22.755,-20.015,-17.275,-14.535,-11.795,-9.0552,-6.3152,-3.5752,-0.83515,1.9048,4.6448,7.3848,10.125,12.865,15.605,18.345,21.085,23.825,26.565,29.305,32.045,34.785,37.525,40.265,43.005,45.745,48.485,51.225,53.965,56.705,59.445,62.185,64.925,67.665,70.405,73.145,75.885,78.625,81.365,84.105
-9.5444,-55.708,-52.968,-50.228,-47.488,-44.748,-42.008,-39.268,-36.528,-33.788,-31.048,-28.308,-25.568,-22.828,-20.088,-17.348,-14.608,-11.868,-9.1283,-6.3883,-3.6483,-0.90833,1.8317,4.5717,7.3117,10.052,12.792,15.532,18.272,21.012,23.752,26.492,29.232,31.972,34.712,37.452,40.192,42.932,45.672,48.412,51.152,53.892,56.632,59.372,62.112,64.852,67.592,70.332,73.072,75.812,78.552,81.292,84.032
-9.5189,-55.781,-53.041,-50.301,-47.561,-44.821,-42.081,-39.341,-36.601,-33.861,-31.121,-28.381,-25.641,-22.901,-20.161,-17.421,-14.681,-11.941,-9.2012,-6.4612,-3.7212,-0.98121,1.7588,4.4988,7.2388,9.9788,12.719,15.459,18.199,20.939,23.679,26.419,29.159,31.899,34.639,37.379,40.119,42.859,45.599,48.339,51.079,53.819,56.559,59.299,62.039,64.779,67.519,70.259,72.999,75.739,78.479,81.219,83.959
-9.4935,-55.854,-53.114,-50.374,-47.634,-44.894,-42.154,-39.414,-36.674,-33.934,-31.194,-28.454,-25.714,-22.974,-20.234,-17.494,-14.754,-12.014,-9.2738,-6.5338,-3.7938,-1.0538,1.6862,4.4262,7.1662,9.9062,12.646,15.386,18.126,20.866,23.606,26.346,29.086,31.826,34.566,37.306,40.046,42.786,45.526,48.266,51.006,53.746,56.486,59.226,61.966,64.706,67.446,70.186,72.926,75.666,78.406,81.146,83.886
-9.4681,-55.926,-53.186,-50.446,-47.706,-44.966,-42.226,-39.486,-36.746,-34.006,-31.266,-28.526,-25.786,-23.046,-20.306,-17.566,-14.826,-12.086,-9.3461,-6.6061,-3.8661,-1.1261,1.6139,4.3539,7.0939,9.8339,12.574,15.314,18.054,20.794,23.534,26.274,29.014,31.754,34.494,37.234,39.974,42.714,45.454,48.194,50.934,53.674,56.414,59.154,61.894,64.634,67.374,70.114,72.854,75.594,78.334,81.074,83.814
-9.4426,-55.998,-53.258,-50.518,-47.778,-45.038,-42.298,-39.558,-36.818,-34.078,-31.338,-28.598,-25.858,-23.118,-20.378,-17.638,-14.898,-12.158,-9.418,-6.678,-3.938,-1.198,1.542,4.282,7.022,9.762,12.502,15.242,17.982,20.722,23.462,26.202,28.942,31.682,34.422,37.162,39.902,42.642,45.382,48.122,50.862,53.602,56.342,59.082,61.822,64.562,67.302,70.042,72.782,75.522,78.262,81.002,83.742
-9.4172,-56.07,-53.33,-50.59,-47.85,-45.11,-42.37,-39.63,-36.89,-34.15,-31.41,-28.67,-25.93,-23.19,-20.45,-17.71,-14.97,-12.23,-9.4897,-6.7497,-4.0097,-1.2697,1.4703,4.2103,6.9503,9.6903,12.43,15.17,17.91,20.65,23.39,26.13,28.87,31.61,34.35,37.09,39.83,42.57,45.31,48.05,50.79,53.53,56.27,59.01,61.75,64.49,67.23,69.97,72.71,75.45,78.19,80.93,83.67
-9.3918,-56.141,-53.401,-50.661,-47.921,-45.181,-42.441,-39.701,-36.961,-34.221,-31.481,-28.741,-26.001,-23.261,-20.521,-17.781,-15.041,-12.301,-9.5611,-6.8211,-4.0811,-1.3411,1.3989,4.1389,6.8789,9.6189,12.359,15.099,17.839,20.579,23.319,26.059,28.799,31.539,34.279,37.019,39.759,42.499,45.239,47.979,50.719,53.459,56.199,58.939,61.679,64.419,67.159,69.899,72.639,75.379,78.119,80.859,83.599
-9.3663,-56.212,-53.472,-50.732,-47.992,-45.252,-42.512,-39.772,-37.032,-34.292,-31.552,-28.812,-26.072,-23.332,-20.592,-17.852,-15.112,-12.372,-9.6322,-6.8922,-4.1522,-1.4122,1.3278,4.0678,6.8078,9.5478,12.288,15.028,17.768,20.508,23.248,25.988,28.728,31.468,34.208,36.948,39.688,42.428,45.168,47.908,50.648,53.388,56.128,58.868,61.608,64.348,67.088,69.828,72.568,75.308,78.048,80.788,83.528
-9.3409,-56.283,-53.543,-50.803,-48.063,-45.323,-42.583,-39.843,-37.103,-34.363,-31.623,-28.883,-26.143,-23.403,-20.663,-17.923,-15.183,-12.443,-9.703,-6.963,-4.223,-1.483,1.257,3.997,6.737,9.477,12.217,14.957,17.697,20.437,23.177,25.917,28.657,31.397,34.137,36.877,39.617,42.357,45.097,47.837,50.577,53.317,56.057,58.797,61.537,64.277,67.017,69.757,72.497,75.237,77.977,80.717,83.457
-9.3154,-56.354,-53.614,-50.874,-48.134,-45.394,-42.654,-39.914,-37.174,-34.434,-31.694,-28.954,-26.214,-23.474,-20.734,-17.994,-15.254,-12.514,-9.7736,-7.0336,-4.2936,-1.5536,1.1864,3.9264,6.6664,9.4064,12.146,14.886,17.626,20.366,23.106,25.846,28.586,31.326,34.066,36.806,39.546,42.286,45.026,47.766,50.506,53.246,55.986,58.726,61.466,64.206,66.946,69.686,72.426,75.166,77.906,80.646,83.386
-9.29,-56.424,-53.684,-50.944,-48.204,-45.464,-42.724,-39.984,-37.244,-34.504,-31.764,-29.024,-26.284,-23.544,-20.804,-18.064,-15.324,-12.584,-9.8438,-7.1038,-4.3638,-1.6238,1.1162,3.8562,6.5962,9.3362,12.076,14.816,17.556,20.296,23.036,25.776,28.516,31.256,33.996,36.736,39.476,42.216,44.956,47.696,50.436,53.176,55.916,58.656,61.396,64.136,66.876,69.616,72.356,75.096,77.836,80.576,83.316
-9.2645,-56.494,-53.754,-51.014,-48.274,-45.534,-42.794,-40.054,-37.314,-34.574,-31.834,-29.094,-26.354,-23.614,-20.874,-18.134,-15.394,-12.654,-9.9138,-7.1738,-4.4338,-1.6938,1.0462,3.7862,6.5262,9.2662,12.006,14.746,17.486,20.226,22.966,25.706,28.446,31.186,33.926,36.666,39.406,42.146,44.886,47.626,50.366,53.106,55.846,58.586,61.326,64.066,66.806,69.546,72.286,75.026,77.766,80.506,83.246
-9.2391,-56.563,-53.823,-51.083,-48.343,-45.603,-42.863,-40.123,-37.383,-34.643,-31.903,-29.163,-26.423,-23.683,-20.943,-18.203,-15.463,-12.723,-9.9835,-7.2435,-4.5035,-1.7635,0.97654,3.7165,6.4565,9.1965,11.937,14.677,17.417,20.157,22.897,25.637,28.377,31.117,33.857,36.597,39.337,42.077,44.817,47.557,50.297,53.037,55.777,58.517,61.257,63.997,66.737,69.477,72.217,74.957,77.697,80.437,83.177
-9.2136,-56.633,-53.893,-51.153,-48.413,-45.673,-42.933,-40.193,-37.453,-34.713,-31.973,-29.233,-26.493,-23.753,-21.013,-18.273,-15.533,-12.793,-10.053,-7.3129,-4.5729,-1.8329,0.90714,3.6471,6.3871,9.1271,11.867,14.607,17.347,20.087,22.827,25.567,28.307,31.047,33.787,36.527,39.267,42.007,44.747,47.487,50.227,52.967,55.707,58.447,61.187,63.927,66.667,69.407,72.147,74.887,77.627,80.367,83.107
-9.1882,-56.702,-53.962,-51.222,-48.482,-45.742,-43.002,-40.262,-37.522,-34.782,-32.042,-29.302,-26.562,-23.822,-21.082,-18.342,-15.602,-12.862,-10.122,-7.382,-4.642,-1.902,0.83801,3.578,6.318,9.058,11.798,14.538,17.278,20.018,22.758,25.498,28.238,30.978,33.718,36.458,39.198,41.938,44.678,47.418,50.158,52.898,55.638,58.378,61.118,63.858,66.598,69.338,72.078,74.818,77.558,80.298,83.038
-9.1627,-56.771,-54.031,-51.291,-48.551,-45.811,-43.071,-40.331,-37.591,-34.851,-32.111,-29.371,-26.631,-23.891,-21.151,-18.411,-15.671,-12.931,-10.191,-7.4509,-4.7109,-1.9709,0.76915,3.5091,6.2491,8.9891,11.729,14.469,17.209,19.949,22.689,25.429,28.169,30.909,33.649,36.389,39.129,41.869,44.609,47.349,50.089,52.829,55.569,58.309,61.049,63.789,66.529,69.269,72.009,74.749,77.489,80.229,82.969
-9.1373,-56.839,-54.099,-51.359,-48.619,-45.879,-43.139,-40.399,-37.659,-34.919,-32.179,-29.439,-26.699,-23.959,-21.219,-18.479,-15.739,-12.999,-10.259,-7.5194,-4.7794,-2.0394,0.70056,3.4406,6.1806,8.9206,11.661,14.401,17.141,19.881,22.621,25.361,28.101,30.841,33.581,36.321,39.061,41.801,44.541,47.281,50.021,52.761,55.501,58.241,60.981,63.721,66.461,69.201,71.941,74.681,77.421,80.161,82.901
-9.1118,-56.908,-54.168,-51.428,-48.688,-45.948,-43.208,-40.468,-37.728,-34.988,-32.248,-29.508,-26.768,-24.028,-21.288,-18.548,-15.808,-13.068,-10.328,-7.5878,-4.8478,-2.1078,0.63225,3.3722,6.1122,8.8522,11.592,14.332,17.072,19.812,22.552,25.292,28.032,30.772,33.512,36.252,38.992,41.732,44.472,47.212,49.952,52.692,55.432,58.172,60.912,63.652,66.392,69.132,71.872,74.612,77.352,80.092,82.832
-9.0864,-56.976,-54.236,-51.496,-48.756,-46.016,-43.276,-40.536,-37.796,-35.056,-32.316,-29.576,-26.836,-24.096,-21.356,-18.616,-15.876,-13.136,-10.396,-7.6558,-4.9158,-2.1758,0.5642,3.3042,6.0442,8.7842,11.524,14.264,17.004,19.744,22.484,25.224,27.964,30.704,33.444,36.184,38.924,41.664,44.404,47.144,49.884,52.624,55.364,58.104,60.844,63.584,66.324,69.064,71.804,74.544,77.284,80.024,82.764
-9.0609,-57.044,-54.304,-51.564,-48.824,-46.084,-43.344,-40.604,-37.864,-35.124,-32.384,-29.644,-26.904,-24.164,-21.424,-18.684,-15.944,-13.204,-10.464,-7.7236,-4.9836,-2.2436,0.49642,3.2364,5.9764,8.7164,11.456,14.196,16.936,19.676,22.416,25.156,27.896,30.636,33.376,36.116,38.856,41.596,44.336,47.076,49.816,52.556,55.296,58.036,60.776,63.516,66.256,68.996,71.736,74.476,77.216,79.956,82.696
